plaster,plaster_of_Paris^poultice^cataplasm^plasterwork^adhesive_plaster^sticking_plaster^plaster_over^stick_on^beplaster^daub
plastered,plaster^plaster_over^stick_on^beplaster^daub^poultice^slicked^sealed^besotted^blind_drunk^blotto^crocked^cockeyed^fuddled^loaded^pie-eyed^pissed^pixilated^slopped^sloshed^smashed^soaked^soused^sozzled^squiffy^stiff^tight^wet
timber,lumber^forest^woodland^timberland^timbre^quality^tone
house's,
discharge,venting^emission^expelling^spark^arc^electric_arc^electric_discharge^outpouring^run^dismissal^dismission^firing^liberation^release^sack^sacking^waiver^firing_off^dispatch^complete^free^fire^go_off^acquit^assoil^clear^exonerate^exculpate^exhaust^expel^eject^drop^drop_off^set_down^put_down^unload^muster_out^empty
runs,run^tally^test^trial^footrace^foot_race^streak^running^running_play^running_game^rivulet^rill^runnel^streamlet^political_campaign^campaign^ladder^ravel^discharge^outpouring^scat^scarper^turn_tail^lam^run_away^hightail_it^bunk^head_for_the_hills^take_to_the_woods^escape^fly_the_coop^break_away^go^pass^lead^extend^operate^flow^feed^course^function^work^range^play^tend^be_given^lean^incline^prevail^persist^die_hard^endure^execute^carry^guide^draw^black_market^bleed^run_for^consort^ply^hunt^hunt_down^track_down^race^move^melt^melt_down^unravel
spits,spit^tongue^saliva^spittle^spitting^expectoration^ptyalize^ptyalise^spew^spue^spit_out^sprinkle^spatter^patter^pitter-patter^skewer
'whatever,
rides,drive^ride^sit^tease^razz^rag^cod^tantalize^tantalise^bait^taunt^twit^rally^depend_on^devolve_on^depend_upon^turn_on^hinge_on^hinge_upon^mount^rid^free^disembarrass
emission,emanation^discharge^expelling
semen,seed^seminal_fluid^ejaculate^cum^come
impurity,dross^impureness
'everything,
flow,flowing^flow_rate^rate_of_flow^stream^current^menstruation^menses^menstruum^catamenia^period^flux^run^feed^course^hang^fall^menstruate
herewith,hereby
lots,tons^dozens^heaps^piles^scores^stacks^loads^rafts^slews^wads^oodles^gobs^scads^lashings^batch^deal^flock^good_deal^great_deal^hatful^heap^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^pile^plenty^pot^quite_a_little^raft^sight^slew^spate^stack^tidy_sum^wad^set^circle^band^fortune^destiny^fate^luck^circumstances^portion^draw^bunch^caboodle^Lot^distribute^administer^mete_out^parcel_out^dispense^shell_out^deal_out^dish_out^allot^dole_out^a_lot^a_good_deal^a_great_deal^much^very_much
scapegoat,whipping_boy
coals,coal^ember^char
transgressions,transgression^evildoing
dwells,brood^dwell^consist^lie^lie_in^populate^live^inhabit^harp
enters,enter^come_in^get_into^get_in^go_into^go_in^move_into^participate^enroll^inscribe^enrol^recruit^figure^record^put_down^accede^insert^infix^introduce^embark
goat's,
atoning,expiate^aby^abye^atone^repent
iniquities,iniquity^wickedness^darkness^dark^evil^immorality^injustice^unfairness^shabbiness
readiness,preparedness^preparation^eagerness^zeal^forwardness^set^facility
solitary,solitary_confinement^hermit^recluse^solitudinarian^troglodyte^lone^lonely^nongregarious^nonsocial^alone^lonesome^only^sole^unfrequented
burns,Burns^George_Burns^Nathan_Birnbaum^Robert_Burns^burn^burning^tan^suntan^sunburn^burn_mark^fire^burn_down^glow^combust^bite^sting^incinerate^cauterize^cauterise^cut^burn_off^burn_up
native,indigen^indigene^aborigine^aboriginal
'any,
strangers,stranger^alien^unknown
'none,
approach,attack^plan_of_attack^approaching^coming^access^approach_path^glide_path^glide_slope^overture^advance^feeler^approach_shot^near^come_on^go_up^draw_near^draw_close^come_near^border_on^set_about^go_about
uncover,bring_out^unveil^reveal^expose
daughter's,
kinswoman,
aunt,auntie^aunty
kinswomen,kinswoman
rival,challenger^competitor^competition^contender^equal^touch^match
impure,unclean
carnally,
molech,Moloch^Molech
profane,corrupt^pervert^subvert^demoralize^demoralise^debauch^debase^vitiate^deprave^misdirect^desecrate^outrage^violate^blasphemous^blue^secular^unconsecrated^unsanctified^sacrilegious
detestable,abhorrent^obscene^repugnant^repulsive^abominable^execrable^odious
perversion,sexual_perversion
vomited,vomit^vomit_up^purge^cast^sick^cat^be_sick^disgorge^regorge^retch^puke^barf^spew^spue^chuck^upchuck^honk^regurgitate^throw_up
abominations,abomination^abhorrence^detestation^execration^loathing^odium
vomit,vomitus^puke^barf^emetic^vomitive^nauseant^vomiting^emesis^regurgitation^disgorgement^puking^vomit_up^purge^cast^sick^cat^be_sick^disgorge^regorge^retch^spew^spue^chuck^upchuck^honk^regurgitate^throw_up
'for,
practice,pattern^exercise^drill^practice_session^recitation^praxis^practise^do^rehearse^apply^use^commit
customs,customs_duty^custom^impost^usage^usance^tradition
practiced,practice^practise^exercise^do^drill^rehearse^apply^use^commit^adept^expert^good^proficient^skillful^skilful^practised
'each,
profaned,corrupt^pervert^subvert^demoralize^demoralise^debauch^debase^profane^vitiate^deprave^misdirect^desecrate^outrage^violate^violated
reap,harvest^glean^draw
gleanings,reap^harvest^glean
glean,reap^harvest
rob,overcharge^soak^surcharge^gazump^fleece^plume^pluck^hook
stumbling,stumble^falter^bumble^trip^hit^slip_up^trip_up
block,city_block^cube^mental_block^pulley^pulley-block^pulley_block^engine_block^cylinder_block^blockage^closure^occlusion^stop^stoppage^auction_block^blocking^barricade^blockade^block_off^block_up^bar^obstruct^hinder^stymie^stymy^embarrass^halt^kibosh^jam^stuff^lug^choke_up^obturate^impede^occlude^close_up^parry^deflect^forget^blank_out^draw_a_blank^freeze^immobilize^immobilise
injustice,unfairness^iniquity^shabbiness^unjustness
partial,partial_derivative^overtone^partial_tone^fond
favoritism,favouritism^discrimination
slanderer,defamer^maligner^vilifier^libeler^backbiter^traducer
rebuke,reproof^reproval^reprehension^reprimand^call_on_the_carpet^take_to_task^rag^trounce^lecture^jaw^dress_down^call_down^scold^chide^berate^bawl_out^remonstrate^chew_out^chew_up^have_words^lambaste^lambast
grudge,score^grievance^stew
crossbreed,hybrid^cross^hybridize^hybridise^interbreed
different,unlike^dissimilar
'neither,
slave,striver^hard_worker^break_one's_back^buckle_down^knuckle_down
girl,miss^missy^young_lady^young_woman^fille^female_child^little_girl^daughter^girlfriend^lady_friend
ransomed,ransom^redeem^redeemed
freedom,exemption
forbidden,forbid^prohibit^interdict^proscribe^veto^disallow^nix^prevent^forestall^foreclose^preclude^out^prohibited^proscribed^taboo^tabu^verboten
sorcery,black_magic^black_art^necromancy
clip,cartridge_holder^cartridge_clip^magazine^time^clipping^snip^nip^nip_off^snip_off^trot^jog^crop^trim^lop^dress^prune^cut_back^curtail^cut_short
cuttings,film_editing^cutting^slip^cut^clipping^newspaper_clipping^press_clipping^press_cutting^carving^thinning^cutting_off
tattoo,
marks,Marks^Simon_Marks^First_Baron_Marks_of_Broughton^mark^grade^score^marker^marking^target^print^stigma^brand^stain^German_mark^Deutsche_Mark^Deutschmark^Mark^Saint_Mark^St._Mark^chump^fool^gull^patsy^fall_guy^sucker^soft_touch^mug^sign^Gospel_According_to_Mark^scratch^scrape^scar^crisscross^cross^bell_ringer^bull's_eye^home_run^tag^label^distinguish^differentiate^commemorate^stigmatize^stigmatise^denounce^notice^note^pock^pit^nock^set^cross_off^cross_out^strike_out^strike_off^check^check_off^mark_off^tick_off^tick^punctuate
reverence,fear^awe^veneration^revere^venerate
mediums,medium^culture_medium^spiritualist^sensitive^mass_medium^metier
wizards,ace^adept^champion^sensation^maven^mavin^virtuoso^genius^hotshot^star^superstar^whiz^whizz^wizard^wiz^sorcerer^magician^necromancer^thaumaturge^thaumaturgist
unrighteousness,
quantity,measure^amount
balances,balance^proportion^proportionality^equilibrium^equipoise^counterbalance^remainder^residual^residue^residuum^rest^Libra^Balance^Libra_the_Balance^Libra_the_Scales^symmetry^symmetricalness^correspondence^counterweight^counterpoise^equalizer^equaliser^balance_wheel^equilibrate^equilibrize^equilibrise^poise
weights,weight^free_weight^exercising_weight^weightiness^system_of_weights^weight_unit^weighting^burden^burthen^weight_down^slant^angle
'anyone,
family,household^house^home^menage^family_unit^class^category^family_line^folk^kinfolk^kinsfolk^sept^phratry^kin^kinsperson^syndicate^crime_syndicate^mob^fellowship
'sanctify,
adulterer,fornicator^adult^big^full-grown^fully_grown^grown^grownup^pornographic
adulteress,fornicatress^hussy^jade^loose_woman^slut^strumpet^trollop
approaches,approach^attack^plan_of_attack^approaching^coming^access^approach_path^glide_path^glide_slope^overture^advance^feeler^approach_shot^near^come_on^go_up^draw_near^draw_close^come_near^border_on^set_about^go_about
shameful,black^disgraceful^ignominious^inglorious^opprobrious^scandalous^shocking
uncovers,uncover^bring_out^unveil^reveal^expose
uncle's,
fowl,domestic_fowl^poultry^bird
'a,
medium,culture_medium^spiritualist^sensitive^mass_medium^metier^average^intermediate
wizard,ace^adept^champion^sensation^maven^mavin^virtuoso^genius^hotshot^star^superstar^whiz^whizz^wiz^sorcerer^magician^necromancer^thaumaturge^thaumaturgist^charming^magic^magical^sorcerous^witching^wizardly
beards,beard^face_fungus^whiskers^byssus
divorced,disassociate^dissociate^divorce^disunite^disjoint^split_up
playing,acting^playacting^performing^play^act^represent^spiel^act_as^recreate^toy^run^fiddle^diddle^dally^trifle^flirt^roleplay^playact^bring^work^wreak^make_for^bet^wager^meet^encounter^take_on
virginity,
lame,square^cripple^feeble^crippled^halt^halting^gimpy^game
flat,flatcar^flatbed^flat_tire^apartment^level^plane^categoric^categorical^unconditional^prostrate^compressed^bland^flavorless^flavourless^insipid^savorless^savourless^vapid^monotone^monotonic^monotonous^two-dimensional^2-dimensional^mat^matt^matte^matted^directly^straight
deformity,malformation^misshapenness^disfigurement^disfiguration
hunchbacked,crookback^crookbacked^humped^humpbacked^gibbous^kyphotic
dwarf,midget^nanus^gnome^shadow^overshadow
defect,shortcoming^fault^flaw^blemish^mar^desert
disease,
scabs,scab^strikebreaker^blackleg^rat^fink
damaged,damage^discredited
testicles,testis^testicle^orchis^ball^ballock^bollock^nut^egg
sanctuaries,sanctuary^refuge^asylum^chancel^bema
whereby,
defiling,defile^sully^corrupt^taint^cloud^tarnish^stain^maculate^foul^befoul
buys,bargain^buy^steal^purchase^bribe^corrupt^grease_one's_palms
outsider,foreigner
something,
value,economic_value^time_value^note_value^prize^treasure^appreciate^respect^esteem^prise^measure^evaluate^valuate^assess^appraise^rate
vows,vow^consecrate
acceptable,satisfactory
accomplish,carry_through^execute^carry_out^action^fulfill^fulfil^achieve^attain^reach
perfect,perfective^perfective_tense^perfect_tense^hone^arrant^complete^consummate^double-dyed^everlasting^gross^pure^sodding^stark^staring^thoroughgoing^utter^unadulterated
maimed,wounded^maim^mutilated
wart,verruca
festering,suppuration^maturation^pus^purulence^ichor^sanies^fester^maturate^suppurate
crushed,oppress^suppress^crush^squash^squelch^mash^squeeze^beat^beat_out^shell^trounce^vanquish^smash^demolish^jam^break_down^broken^humbled^humiliated^low
corruption,corruptness^putrescence^putridness^rottenness^degeneracy^depravation^depravity^putrefaction^subversion
thenceforth,thereafter
feasts,banquet^feast^spread^fete^fiesta^junket^feed
convocations,convocation^calling_together
regular,habitue^fixture^veritable^even^steady^unconstipated
loaves,loaf_of_bread^loaf
'in,
blowing,blow^float^drift^be_adrift^botch^bodge^bumble^fumble^botch_up^muff^flub^screw_up^ball_up^spoil^muck_up^bungle^fluff^bollix^bollix_up^bollocks^bollocks_up^bobble^mishandle^louse_up^foul_up^mess_up^fuck_up^waste^squander^fellate^suck^go_down_on^shove_off^shove_along^boast^tout^swash^shoot_a_line^brag^gas^bluster^vaunt^gasconade^blow_out^burn_out
ninth,one-ninth^9th
'so,
goodly,goodish^healthy^hefty^respectable^sizable^sizeable^tidy
boughs,bough
willows,willow^willow_tree
brook,creek^digest^endure^stick_out^stomach^bear^stand^tolerate^support^abide^suffer^put_up
rejoice,joy^exuberate^exult^triumph^jubilate^wallow
booths,booth^cubicle^stall^kiosk^Booth^John_Wilkes_Booth
israelite,Israelite^Jew^Hebrew
strove,endeavor^endeavour^strive^reach^strain
blasphemed,curse^cuss^blaspheme^swear^imprecate
shelomith,
dibri,
blasphemes,curse^cuss^blaspheme^swear^imprecate
mortally,
fracture,break^fault^faulting^geological_fault^shift^crack^cracking
prune,snip^clip^crop^trim^lop^dress^cut_back^cut^rationalize^rationalise
undressed,undress^discase^uncase^unclothe^strip^strip_down^disrobe^peel^divest^disinvest^unappareled^unattired^unclad^ungarbed^ungarmented
fiftieth,50th
liberty,autonomy^shore_leave^familiarity^impropriety^indecorum
jubilee,
vines,vine
crops,crop^harvest^craw^cultivate^work^graze^pasture^browse^range^snip^clip^trim^lop^dress^prune^cut_back
shortness,truncation^abruptness^brusqueness^curtness^gruffness
selling,merchandising^marketing^sell^deal^trade^betray
'therefore,
safety,refuge^guard^safety_device^base_hit^condom^rubber^safe^prophylactic
perpetuity,sempiternity
grant,subsidization^subsidisation^assignment^Grant^Duncan_Grant^Duncan_James_Corrow_Grant^Cary_Grant^Ulysses_Grant^Ulysses_S._Grant^Ulysses_Simpson_Grant^Hiram_Ulysses_Grant^President_Grant^concession^allow^award^concede^yield^accord^allot^give^cede^deed_over
kinsman,
reckon,think^opine^suppose^imagine^guess^calculate^estimate^count_on^figure^forecast^see^consider^view^regard^cipher^cypher^compute^work_out^count^bet^depend^look
sale,cut-rate_sale^sales_event^sales_agreement
surplus,excess^surplusage^nimiety^extra^redundant^spare^supererogatory^superfluous^supernumerary
released,let_go_of^let_go^release^relinquish^free^liberate^unloose^unloosen^loose^turn^publish^bring_out^put_out^issue^exhaust^discharge^expel^eject^secrete^resign^give_up^unblock^unfreeze
walled,wall^palisade^fence^fence_in^surround
suburbs,suburb^suburbia^suburban_area
support,reinforcement^reenforcement^documentation^keep^livelihood^living^bread_and_butter^sustenance^supporting^accompaniment^musical_accompaniment^backup^financial_support^funding^backing^financial_backing^back_up^back^endorse^indorse^plump_for^plunk_for^hold^sustain^hold_up^confirm^corroborate^substantiate^affirm^subscribe^underpin^bear_out^defend^fend_for^patronize^patronise^patronage^keep_going^digest^endure^stick_out^stomach^bear^stand^tolerate^brook^abide^suffer^put_up
uphold,continue^carry_on^bear_on^preserve^maintain
sojourner,
harshness,abrasiveness^scratchiness^roughness^cruelty^cruelness^severity^severeness^rigor^rigour^rigorousness^rigourousness^inclemency^hardness^stiffness
member,fellow_member^extremity^appendage^penis^phallus
stranger's,
figured,calculate^estimate^reckon^count_on^figure^forecast^enter^visualize^visualise^envision^project^fancy^see^picture^image^cipher^cypher^compute^work_out
rains,rain^rainfall^rainwater^pelting^rain_down
vintage,time_of_origin
safely,
chase,pursuit^pursual^following^Chase^Salmon_P._Chase^Salmon_Portland_Chase^chase_after^trail^tail^tag^give_chase^dog^go_after^track^furrow^chamfer
abhor,loathe^abominate^execrate
reject,cull^refuse^pass_up^turn_down^decline^disapprove^spurn^freeze_off^scorn^pooh-pooh^disdain^resist^turn_away^rule_out^eliminate^winnow_out
abhors,abhor^loathe^abominate^execrate
consumption,ingestion^intake^uptake^pulmonary_tuberculosis^phthisis^wasting_disease^white_plague^economic_consumption^usance^use^use_of_goods_and_services^using_up^expenditure
fever,febrility^febricity^pyrexia^feverishness
pine,pine_tree^true_pine^ache^yearn^yen^languish
pursues,prosecute^engage^pursue^follow^quest_for^go_after^quest_after^follow_up_on^act_on
spite,malice^maliciousness^spitefulness^venom^cattiness^bitchiness^nastiness^hurt^wound^injure^bruise^offend
chastise,castigate^objurgate^chasten^correct
pride,pridefulness^superbia^plume^congratulate
soil,dirt^filth^grime^stain^grease^grunge^land^ground^territory^dirty^begrime^colly^bemire
contrary,reverse^opposite^obstinate^perverse^wayward^adverse
roads,roadstead^road^route
reformed,reform^reclaim^regenerate^rectify^straighten_out^see_the_light^Reformed
waste,waste_material^waste_matter^waste_product^wastefulness^dissipation^thriftlessness^barren^wasteland^permissive_waste^blow^squander^run_off^neutralize^neutralise^liquidate^knock_off^do_in^consume^ware^pine_away^languish^emaciate^macerate^lay_waste_to^devastate^desolate^ravage^scourge^rot^godforsaken^wild
desolation,devastation^bleakness^bareness^nakedness^forlornness^loneliness
fragrance,aroma^perfume^scent^bouquet^fragrancy^redolence^sweetness
astonished,amaze^astonish^astound^amazed^astonied^astounded^stunned
enjoy,bask^relish^savor^savour^love^delight^revel
