folden,
imagineth,
emptiers,
torches,torch^common_mullein^great_mullein^Aaron's_rod^flannel_mullein^woolly_mullein^Verbascum_thapsus^flashlight^blowtorch^blowlamp
justle,
recount,tell^narrate^recite
worthies,worthy
huzzab,
tabering,
feedingplace,
strangled,strangle^strangulate^throttle^smother^stifle^muffle^repress^hamper^halter^cramp^choke^gag^suffocate^smothered^stifled^suppressed
lionesses,lioness
ravin,
rattling,rattle^rale^fantastic^grand^howling^marvelous^marvellous^terrific^tremendous^wonderful^wondrous^alert^brisk^lively^merry^snappy^spanking^zippy^very^really^real
pransing,
jumping,jump^leap^bound^spring^startle^start^leap_out^jump_out^stand_out^stick_out^rise^climb_up^jump_off^derail^chute^parachute^jumpstart^jump-start^pass_over^skip^skip_over^alternate
wellfavoured,
gazingstock,
lubim,
habakkuk,Habakkuk^Habacuc^Book_of_Habakkuk
grievance,grudge^score
slacked,slack^slacken^slack_up^relax^slow^slow_down^slow_up^slake^abate^let_up^slack_off^die_away
sup,swallow
scoff,jeer^jeering^mockery^scoffing^flout^barrack^gibe
deride,
imputing,impute^ascribe^assign^attribute
drag,retarding_force^puff^pull^haul^hale^cart^embroil^tangle^sweep^sweep_up^drag_in^trail^get_behind^hang_back^drop_behind^drop_back^draw^scuff^dredge^drag_on^drag_out
readeth,
taunting,twit^taunt^tease^razz^rag^cod^tantalize^tantalise^bait^rally^ride^derisive^gibelike^jeering^mocking
ladeth,
booties,bootee^bootie^loot^booty^pillage^plunder^prize^swag^dirty_money
stablisheth,
spewing,spit^ptyalize^ptyalise^spew^spue^spew_out^eruct^vomit^vomit_up^purge^cast^sick^cat^be_sick^disgorge^regorge^retch^puke^barf^chuck^upchuck^honk^regurgitate^throw_up
shigionoth,
cushan,
woundedst,
discovering,detect^observe^find^discover^notice^learn^hear^get_word^get_wind^pick_up^find_out^get_a_line^see^fall_upon^strike^come_upon^light_upon^chance_upon^come_across^chance_on^happen_upon^attain^unwrap^disclose^let_on^bring_out^reveal^expose^divulge^break^give_away^let_out^identify^key^key_out^distinguish^describe^name
quivered,quiver^quake^palpitate^flicker^waver^flitter^flutter^pulsate^beat
hizkiah,
chemarims,
masters',
crashing,crash^ram^break_up^break_apart^barge_in^gate-crash^dash^go_down^doss^doss_down^bally^blinking^bloody^blooming^flaming^fucking
maktesh,
candles,candle^taper^wax_light^candela^cd^standard_candle
wasteness,
speedy,rapid^quick
cottages,bungalow^cottage
breeding,genteelness^gentility^education^training^bringing_up^fostering^fosterage^nurture^raising^rearing^upbringing^reproduction^procreation^facts_of_life^engender^breed^spawn^cover^multiply
saltpits,
lintels,header^lintel
gnaw,erode^gnaw_at^eat_at^wear_away
determination,finding^purpose^decision^conclusion
suppliants,petitioner^suppliant^supplicant^requester
josedech,
earneth,
pressfat,
sebat,
resist,defy^refuse^hold_out^withstand^stand_firm^protest^dissent^stand^fend^reject^balk^baulk^jib
brand,trade_name^brand_name^marque^make^firebrand^mark^stigma^stain^sword^blade^steel^stigmatize^stigmatise^denounce^trademark^brandmark^post
waked,wake^wake_up^awake^arouse^awaken^come_alive^waken^inflame^stir_up^ignite^heat^fire_up^rouse
headstone,keystone^key^gravestone^tombstone
shoutings,cheering^shouting^yelling^shout^shout_out^cry^call^yell^scream^holler^hollo^squall^exclaim^cry_out^outcry^call_out^abuse^clapperclaw^blackguard
resemblance,
grisled,
hen,biddy
sherezer,
regemmelech,
separating,separate^divide^disunite^part^distinguish^differentiate^secern^secernate^severalize^severalise^tell^tell_apart^split^split_up^dissever^carve_up^classify^class^sort^assort^sort_out^break^break_up^fall_apart^come_apart^discriminate^single_out^branch^ramify^fork^furcate
girls,girl^miss^missy^young_lady^young_woman^fille^female_child^little_girl^daughter^girlfriend^lady_friend
hadrach,
heaped,heap^stack^pile
greece,Greece^Hellenic_Republic^Ellas
possessors,owner^possessor
prised,pry^prise^prize^lever^jimmy^respect^esteem^value
brotherhood,fraternity^sodality^union^labor_union^trade_union^trades_union
burdensome,onerous^taxing
torch,common_mullein^great_mullein^Aaron's_rod^flannel_mullein^woolly_mullein^Verbascum_thapsus^flashlight^blowtorch^blowlamp
hadadrimmon,
megiddon,
refine,polish^fine-tune^down^complicate^rarify^elaborate^rectify
rifled,plunder^despoil^loot^reave^strip^rifle^ransack^pillage^foray^go
azal,
malachi,Malachi^Malachias^Book_of_Malachi
contemptible,
voweth,
partial,partial_derivative^overtone^partial_tone^fond
refiner's,
fullers',
refiner,
purifier,
swearers,swearer
storehouse,depot^entrepot^storage^store
herewith,hereby
devourer,
delightsome,
mournfully,
jesus,Jesus^Jesus_of_Nazareth^the_Nazarene^Jesus_Christ^Christ^Savior^Saviour^Good_Shepherd^Redeemer^Deliverer
christ,Jesus^Jesus_of_Nazareth^the_Nazarene^Jesus_Christ^Christ^Savior^Saviour^Good_Shepherd^Redeemer^Deliverer^messiah
judas,Jude^Saint_Jude^St._Jude^Judas^Thaddaeus^Judas_Iscariot^Judah^Juda
phares,
zara,
thamar,
esrom,
aminadab,
naasson,
booz,
rachab,
urias,Uria^genus_Uria
roboam,
josaphat,
ozias,
joatham,
achaz,
ezekias,Hezekiah^Ezekias
manasses,
josias,
jechonias,
zorobabel,
abiud,
azor,
sadoc,
achim,
eliud,
matthan,
mary,Mary^Virgin_Mary^The_Virgin^Blessed_Virgin^Madonna
publick,
example,illustration^instance^representative^model^exemplar^good_example^deterrent_example^lesson^object_lesson^case^exercise
emmanuel,
judaea,Judea^Judaea
herod,Herod^Herod_the_Great
juda,Judah^Juda
jeremy,
rama,Rama
archelaus,
nazareth,Nazareth
nazarene,Nazarene^Ebionite
john,toilet^lavatory^lav^can^privy^bathroom^John^King_John^John_Lackland^Saint_John^St._John^Saint_John_the_Apostle^St._John_the_Apostle^John_the_Evangelist^John_the_Divine^whoremaster^whoremonger^trick^Gospel_According_to_John
baptist,Baptist
esaias,
leathern,
baptized,baptize^baptise^christen^baptised
pharisees,pharisee^Pharisee
sadducees,Sadducee
baptism,
vipers,viper
baptize,baptise^christen
garner,granary^earn^gather^collect^pull_together
unquenchable,quenchless
forbad,forbid^prohibit^interdict^proscribe^veto^disallow^nix^prevent^forestall^foreclose^preclude
answering,answer^reply^respond^resolve^suffice^do^serve^respondent
devil,Satan^Old_Nick^Devil^Lucifer^Beelzebub^the_Tempter^Prince_of_Darkness^fiend^demon^daemon^daimon^deuce^dickens^hellion^heller^monster^ogre^annoy^rag^get_to^bother^get_at^irritate^rile^nark^nettle^gravel^vex^chafe
hungred,
tempter,
pinnacle,acme^height^elevation^peak^summit^superlative^meridian^tiptop^top
leaving,departure^going^going_away^leave^go_forth^go_away^leave_alone^leave_behind^exit^go_out^get_out^allow_for^allow^provide^result^lead^depart^pull_up_stakes^entrust^bequeath^will^impart^give^pass_on^forget
capernaum,
zabulon,
nephthalim,
simon,Simon^St._Simon^Simon_Zelotes^Simon_the_Zealot^Simon_the_Canaanite^Paul_Simon^Neil_Simon^Marvin_Neil_Simon^Herb_Simon^Herbert_A._Simon^Herbert_Alexander_Simon
peter,Peter^Simon_Peter^Saint_Peter^St._Peter^Saint_Peter_the_Apostle^St._Peter_the_Apostle^cock^prick^dick^shaft^pecker^tool^putz
andrew,Andrew^Saint_Andrew^St._Andrew^Saint_Andrew_the_Apostle
james,James^James_IV^James_II^James_I^King_James^King_James_I^Jesse_James^William_James^Henry_James^Saint_James^St._James^Saint_James_the_Apostle^St._James_the_Apostle^James_River^Epistle_of_James^throng^mob^pack^pile^jam^crush^block^jampack^ram^chock_up^cram^wad^obstruct^obturate^impede^occlude^close_up
zebedee,
mending,repair^fix^fixing^fixture^mend^reparation^bushel^doctor^furbish_up^restore^touch_on^heal
immediately,instantly^straightaway^straight_off^directly^now^right_away^at_once^forthwith^like_a_shot
gospel,Gospel^Gospels^evangel^gospel_truth^gospel_singing^religious_doctrine^church_doctrine^creed
torments,torture^torment^anguish^agony^harassment^curse^badgering^worrying^bedevilment^excruciate^rack^rag^bedevil^crucify^dun^frustrate
lunatick,
palsy,paralysis
decapolis,
peacemakers,conciliator^make-peace^pacifier^peacemaker^reconciler^Browning_machine_gun^Peacemaker
bushel,repair^mend^fix^doctor^furbish_up^restore^touch_on
jot,jotting^touch^hint^tinge^mite^pinch^speck^soupcon^jot_down
tittle,shred^scintilla^whit^iota^smidgen^smidgeon^smidgin^smidge
danger,risk^peril
raca,
reconciled,accommodate^reconcile^conciliate^harmonize^harmonise^patch_up^make_up^settle^resign^submit
agree,hold^concur^concord^match^fit^correspond^check^jibe^gibe^tally^harmonize^harmonise^consort^accord^fit_in
farthing,
forswear,abjure^recant^retract^resile
sue,Sue^Eugene_Sue^action^litigate^process
mile,statute_mile^stat_mi^land_mile^international_mile^mi^nautical_mile^naut_mi^knot^international_nautical_mile^air_mile^sea_mile^geographical_mile^Admiralty_mile^Roman_mile^mil^Swedish_mile
despitefully,spitefully
publicans,publican^tavern_keeper
alms,
prayest,
repetitions,repeat^repetition^repeating
debtors,debtor^debitor
heavenly,celestial
disfigure,deface^blemish
fastest,fast^debauched^degenerate^degraded^dissipated^dissolute^libertine^profligate^riotous^flying^quick^firm^immobile^loyal^truehearted^quickest
rust,rusting^rust_fungus^corrode^eat^rusty^rust-brown
single,bingle^one^1^I^ace^unity^individual^unmarried^undivided^exclusive
mammon,Mammon
mote,atom^molecule^particle^corpuscle^speck
knock,knocking^roast^bash^bang^smash^belt^rap^whack^whang^strike_hard^bump^tap^pink^ping^criticize^criticise^pick_apart
sheep's,
centurion,
beseeching,bid^beseech^entreat^adjure^press^conjure^pleading^imploring
tormented,torment^torture^excruciate^rack^rag^bedevil^crucify^dun^frustrate^anguished^tortured^hag-ridden^hagridden
gnashing,gnash
peter's,
infirmities,infirmity^frailty^debility^feebleness^frailness^valetudinarianism
gergesenes,
tombs,grave^tomb
torment,torture^anguish^agony^harassment^curse^badgering^worrying^bedevilment^excruciate^rack^rag^bedevil^crucify^dun^frustrate
matthew,Matthew^Saint_Matthew^St._Matthew^Saint_Matthew_the_Apostle^St._Matthew_the_Apostle^Levi^Gospel_According_to_Matthew
receipt,reception^acknowledge
bridechamber,
minstrels,folk_singer^jongleur^minstrel^poet-singer^troubadour
hereof,
labourers,laborer^manual_laborer^labourer^jack
apostles,apostle^Apostle^Apostelic_Father
philip,Philip^Prince_Philip^Duke_of_Edinburgh
bartholomew,
thomas,Thomas^Seth_Thomas^Norman_Thomas^Norman_Mattoon_Thomas^Lowell_Thomas^Lowell_Jackson_Thomas^Dylan_Thomas^Dylan_Marlais_Thomas^Saint_Thomas^St._Thomas^doubting_Thomas^Thomas_the_doubting_Apostle
publican,tavern_keeper
alphaeus,
lebbaeus,
thaddaeus,Jude^Saint_Jude^St._Jude^Judas^Thaddaeus
iscariot,
betrayed,betray^bewray^sell^fail^cheat_on^cheat^cuckold^wander^denounce^tell_on^give_away^rat^grass^shit^shop^snitch^stag^deceive^lead_astray
purses,bag^handbag^pocketbook^purse^wrinkle
tolerable,adequate^passable^fair_to_middling
gomorrha,Gomorrah^Gomorrha
harmless,
councils,council
parents,parent^rear^raise^bring_up^nurture
disciple,adherent
beelzebub,Satan^Old_Nick^Devil^Lucifer^Beelzebub^the_Tempter^Prince_of_Darkness
sparrows,sparrow^true_sparrow^hedge_sparrow^dunnock^Prunella_modularis
variance,discrepancy^variant^division^disagreement^divergence^variability^variableness^variation
cross,crisscross^mark^Cross^crown_of_thorns^hybrid^crossbreed^hybridization^hybridisation^crossbreeding^crossing^interbreeding^hybridizing^traverse^track^cover^pass_over^get_over^get_across^cut_through^cut_across^intersect^thwart^queer^spoil^scotch^foil^frustrate^baffle^bilk^span^sweep^hybridize^hybridise^interbreed^transverse^transversal^thwartwise^crabbed^crabby^fussy^grouchy^grumpy^bad-tempered^ill-tempered
loseth,
elias,Lamb^Charles_Lamb^Elia
markets,market^marketplace^market_place^grocery_store^grocery^food_market^securities_industry^mart^commercialize^commercialise
gluttonous,
winebibber,
chorazin,
bethsaida,
synagogue,temple^tabernacle
jonas,
whale's,
desiring,desire^want^hope^trust
deepness,astuteness^profundity^profoundness^depth
scorched,sear^scorch^singe^char^blacken^adust^baked^parched^sunbaked
choked,choke^gag^fret^scrag^strangle^suffocate^clog^choke_off^clog_up^back_up^congest^foul^stifle^asphyxiate^die^decease^perish^go^exit^pass_away^expire^pass^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^croak^snuff_it^throttle^clogged
sixtyfold,
thirtyfold,
mysteries,mystery^enigma^secret^closed_book^mystery_story^whodunit
dull,muffle^mute^damp^dampen^tone_down^numb^benumb^blunt^pall^muffled^muted^softened^boring^deadening^ho-hum^irksome^slow^tedious^tiresome^wearisome^dense^dim^dumb^obtuse^sluggish^thudding^leaden
anon,
dureth,
deceitfulness,craftiness^guile
choke,choke_coil^choking_coil^gag^fret^scrag^strangle^suffocate^clog^choke_off^clog_up^back_up^congest^foul^stifle^asphyxiate^die^decease^perish^go^exit^pass_away^expire^pass^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^croak^snuff_it^throttle
unfruitful,
tares,tare^darnel^bearded_darnel^cheat^Lolium_temulentum^tar
householder,homeowner
mustard,table_mustard^mustard_greens^leaf_mustard^Indian_mustard
pearl,bone^ivory^off-white^drop^bead
carpenter's,
joses,
unbelief,disbelief
tetrarch,
herodias',
philip's,
herod's,
herodias,
baptist's,
oath's,
fragments,fragment^shard^sherd^break_up^fragmentize^fragmentise
boisterous,rambunctious^robustious^rumbustious^unruly^knockabout^fierce^rough
gennesaret,
tradition,custom
doctrines,doctrine^philosophy^philosophical_system^school_of_thought^ism
murders,murder^slaying^execution^slay^hit^dispatch^bump_off^off^polish_off^remove^mangle^mutilate
thefts,larceny^theft^thievery^thieving^stealing
unwashen,
crumbs,crumb^rotter^dirty_dog^rat^skunk^stinker^stinkpot^bum^puke^lowlife^scum_bag^so-and-so^git
jesus',
magdala,
tempting,tempt^allure^entice^lure^invite^charm^influence^alluring^beguiling^enticing^tantalizing^tantalising
lowering,letting_down^lower^take_down^let_down^get_down^bring_down^lour^turn_down^depress^frown^glower^heavy^sullen^threatening
reasoned,reason^reason_out^conclude^argue^sound^well-grounded
caesarea,Caesarea
philippi,Philippi^battle_of_Philippi
jeremias,
barjona,
church,Christian_church^church_building^church_service
keys,key^tonality^samara^key_fruit^Key^Francis_Scott_Key^cay^Florida_key^paint^winder^keystone^headstone^identify^discover^key_out^distinguish^describe^name
savourest,
transfigured,transfigure^glorify^spiritualize^metamorphose^transmogrify
overshadowed,overshadow^dominate^eclipse^shadow^dwarf
listed,list^name^lean^heel^number
ofttimes,frequently^often^oftentimes^oft
faithless,traitorous^unfaithful^treasonable^treasonous
impossible,inconceivable^out_of_the_question^unimaginable^insufferable^unacceptable^unsufferable
yes,
neglect,disregard^disuse^negligence^neglectfulness^carelessness^nonperformance^pretermit^omit^drop^miss^leave_out^overlook^overleap^fail^ignore
owed,owe
payment,defrayal^defrayment^requital
patience,forbearance^longanimity^solitaire
fellowservants,
pence,penny^cent^centime
owest,
fellowservant,
tormentors,tormentor^tormenter^persecutor^teaser
heaven's,
callest,
needle,acerate_leaf^phonograph_needle^goad
possible,potential
regeneration,positive_feedback^re-formation
penny,cent^centime
marketplace,market^market_place^mart
supposed,suppose^say^think^opine^imagine^reckon^guess^speculate^theorize^theorise^conjecture^hypothesize^hypothesise^hypothecate^presuppose^alleged^so-called^conjectural^divinatory^hypothetical^hypothetic^suppositional^suppositious^supposititious
crucify,torment^rag^bedevil^dun^frustrate^mortify^subdue^savage^blast^pillory
zebedees,
bethphage,
village,small_town^settlement^hamlet^Greenwich_Village^Village
strawed,straw^strew
hosanna,
moneychangers,
seats,seating^seating_room^seating_area^seat^place^buttocks^nates^arse^butt^backside^bum^buns^can^fundament^hindquarters^hind_end^keister^posterior^prat^rear^rear_end^rump^stern^tail^tail_end^tooshie^tush^bottom^behind^derriere^fanny^ass^sit^sit_down^induct^invest
bethany,
hungered,hunger^crave^thirst^starve^lust^famish
believing,believe^think^consider^conceive^trust
miserably,
scriptures,Bible^Christian_Bible^Book^Good_Book^Holy_Scripture^Holy_Writ^Scripture^Word_of_God^Word^scripture^sacred_scripture
wedding,wedding_ceremony^nuptials^hymeneals^marriage^marriage_ceremony^wedding_party^marry^get_married^wed^conjoin^hook_up_with^get_hitched_with^espouse^tie^splice
farm,grow^raise^produce
spitefully,despitefully
speechless,dumb
entangle,mire^tangle^mat^snarl
herodians,
carest,
caesar,Caesar^Julius_Caesar^Gaius_Julius_Caesar^Sid_Caesar^Sidney_Caesar
superscription,
caesar's,
resurrection,Resurrection^Christ's_Resurrection^Resurrection_of_Christ
lawyer,attorney
question,inquiry^enquiry^query^interrogation^head^interrogative^interrogative_sentence^doubt^dubiousness^doubtfulness^motion^oppugn^call_into_question^interrogate^interview^wonder
phylacteries,phylactery^tefillin
greetings,greeting^salutation^greet^recognize^recognise
rabbi,Rabbi
abased,humiliate^mortify^chagrin^humble^abase
widows',
pretence,pretension^pretense^guise^pretext^feigning^dissembling^make-believe^pretending^simulation
damnation,eternal_damnation
proselyte,
twofold,double^dual^two-fold^treble^threefold^three-fold^doubled^two_times
guides,usher^guide^guidebook^template^templet^scout^pathfinder^steer^maneuver^manoeuver^manoeuvre^direct^point^head^channelize^channelise^lead^take^conduct^guide_on^run^draw^pass
sanctifieth,
mint,batch^deal^flock^good_deal^great_deal^hatful^heap^lot^mass^mess^mickle^mountain^muckle^passel^peck^pile^plenty^pot^quite_a_little^raft^sight^slew^spate^stack^tidy_sum^wad^mint_candy^coin^strike
anise,anise_plant^Pimpinella_anisum^aniseed^anise_seed
omitted,exclude^except^leave_out^leave_off^omit^take_out^neglect^pretermit^drop^miss^overlook^overleap
weightier,weighty^cogent^telling^grave^grievous^heavy^corpulent^obese^rotund
strain,stress^tune^melody^air^melodic_line^line^melodic_phrase^mental_strain^nervous_strain^breed^stock^form^variant^var.^tenor^striving^nisus^pains^straining^song^strive^reach^try^extend^sift^sieve^tense^tense_up^filter^filtrate^separate_out^filter_out^puree^deform^distort
gnat,
platter,phonograph_record^phonograph_recording^record^disk^disc
excess,surplus^surplusage^nimiety^excessiveness^inordinateness^surfeit^overabundance^overindulgence^extra^redundant^spare^supererogatory^superfluous^supernumerary
pharisee,Pharisee
whited,whiten^white
outwardly,externally
garnish,garnishee^trim^dress
partakers,partaker^sharer
zacharias,Zechariah^Zacharias^Book_of_Zachariah
barachias,
killest,
stonest,stone
chickens,chicken^poulet^volaille^Gallus_gallus^wimp^crybaby
buildings,building^edifice^construction^construct^build^make^build_up^work_up^progress^establish^ramp_up
privately,in_private^in_camera
rumours,rumor^rumour^hearsay^bruit
famines,dearth^famine^shortage
pestilences,plague^pestilence^pest^pestis^canker
earthquakes,earthquake^quake^temblor^seism
elect's,
christs,Jesus^Jesus_of_Nazareth^the_Nazarene^Jesus_Christ^Christ^Savior^Saviour^Good_Shepherd^Redeemer^Deliverer^messiah^christ
powers,power^powerfulness^ability^office^force^exponent^index^might^mightiness^world_power^major_power^great_power^superpower^baron^big_businessman^business_leader^king^magnate^mogul^top_executive^tycoon
noe,
delayeth,
slumbered,sleep^kip^slumber^log_Z's^catch_some_Z's
reckoneth,
exchangers,exchanger^money_changer
crucified,crucify^torment^rag^bedevil^dun^frustrate^mortify^subdue^savage^blast^pillory
caiaphas,
alabaster,oriental_alabaster^onyx_marble^Mexican_onyx^alabastrine
opportunity,chance
dippeth,
testament,will^Testament
remission,remittal^subsidence^remittance^remitment^remit^absolution^remission_of_sin
hymn,anthem
cock,prick^dick^shaft^pecker^peter^tool^putz^stopcock^turncock^hammer^rooster^tittup^swagger^ruffle^prance^strut^sashay
crow,Crow^Corvus^brag^bragging^crowing^vaporing^line-shooting^gasconade^gloat^triumph
gethsemane,
legions,host^legion^horde
buffeted,buffet^knock_about^batter^buff^storm-tossed^tempest-tossed^tempest-tost^tempest-swept
crew,gang^work_party^crowd^bunch
pontius,
pilate,Pilate^Pontius_Pilate
barabbas,
released,let_go_of^let_go^release^relinquish^free^liberate^unloose^unloosen^loose^turn^publish^bring_out^put_out^issue^exhaust^discharge^expel^eject^secrete^resign^give_up^unblock^unfreeze
hall,hallway^anteroom^antechamber^entrance_hall^foyer^lobby^vestibule^dormitory^dorm^residence_hall^student_residence^manor_hall^Hall^Radclyffe_Hall^Marguerite_Radclyffe_Hall^G._Stanley_Hall^Granville_Stanley_Hall^Charles_Martin_Hall^Charles_Francis_Hall^Asaph_Hall^mansion^mansion_house^manse^residence
platted,plat^plot
cyrene,
golgotha,Calvary^Golgotha
reviled,vilify^revile^vituperate^rail
wagging,wag^waggle
lama,Lama^genus_Lama
sabachthani,
spunge,
magdalene,
arimathaea,
begged,beg^implore^pray^solicit^tap
sealing,waterproofing^seal^seal_off^varnish
dawn,dawning^morning^aurora^first_light^daybreak^break_of_day^break_of_the_day^dayspring^sunrise^sunup^cockcrow^click^get_through^come_home^get_across^sink_in^penetrate^fall_into_place
governor's,
commonly,normally^usually^unremarkably^ordinarily
doubted,doubt
baptizing,baptize^baptise^christen
unloose,free^liberate^release^unloosen^loose
simon's,
blaze,blazing^hell^glare^brilliance^blaze_away^blaze_out
seweth,
idumaea,
throng,multitude^concourse^mob^pack^pile^jam
boanerges,
sprang,jump^leap^bound^spring^form^take_form^take_shape^bounce^resile^take_a_hop^rebound^recoil^reverberate^ricochet
mystery,enigma^secret^closed_book^mystery_story^whodunit
cares,care^attention^aid^tending^caution^precaution^forethought^concern^fear^charge^tutelage^guardianship^maintenance^upkeep^give_care^wish^like^manage^deal^handle^worry
lusts,lecherousness^lust^lustfulness^luxuria^crave^hunger^thirst^starve
manifested,attest^certify^manifest^demonstrate^evidence
gadarenes,
tame,chasten^subdue^tone_down^moderate^domesticate^cultivate^naturalize^naturalise^domesticize^domesticise^reclaim^tamed^meek
legion,host^horde^numerous
jairus,
thronged,throng^mob^pack^pile^jam
bettered,better^break^improve^amend^ameliorate^meliorate
virtue,virtuousness^moral_excellence^merit^chastity^sexual_morality
thronging,throng^mob^pack^pile^jam
synagogue's,
troublest,
wailed,howl^ululate^wail^roar^yawl^yaup^whimper^mewl^pule
ado,bustle^hustle^flurry^fuss^stir
talitha,
cumi,
sandals,sandal
gladly,lief^fain
supper,
executioner,public_executioner
corpse,cadaver^stiff^clay^remains
leisure,leisure_time
afoot,underway
outwent,surpass^outstrip^outmatch^outgo^exceed^outdo^surmount^outperform
pennyworth,penn'orth
toiling,labor^labour^toil^fag^travail^grind^drudge^dig^moil^drudging^laboring^labouring
rowing,row
corban,
purging,purge^purgation^purify^sanctify^flush^scour^vomit^vomit_up^cast^sick^cat^be_sick^disgorge^regorge^retch^puke^barf^spew^spue^chuck^upchuck^honk^regurgitate^throw_up^purgatorial^purifying
lasciviousness,prurience^pruriency^carnality^lubricity
greek,Greek^Hellenic^Hellenic_language^Hellene^Grecian
syrophenician,
impediment,hindrance^hinderance^deterrent^balk^baulk^check^handicap^obstruction^obstructor^obstructer^impedimenta
ephphatha,
dalmanutha,
gospel's,
fuller,Fuller^Melville_W._Fuller^Melville_Weston_Fuller^Buckminster_Fuller^R._Buckminster_Fuller^Richard_Buckminster_Fuller^full^entire^total^replete^good^broad^wide^wide-cut
questioning,inquiring^question^oppugn^call_into_question^interrogate^query^interview^wonder^quizzical^doubting^skeptical^sceptical^inquisitive^speculative^wondering
foameth,
pineth,
foaming,foam^froth^fizz^effervesce^sparkle^form_bubbles^bubbling^bubbly^foamy^frothy^effervescing^spumy^frothing
disputed,challenge^dispute^gainsay^quarrel^scrap^argufy^altercate
saltness,
creation,creative_activity^conception^initiation^founding^foundation^institution^origination^innovation^introduction^instauration^Creation^universe^existence^world^cosmos^macrocosm
lackest,
persecutions,persecution
lordship,Lordship
bartimaeus,
timaeus,
loosing,free^liberate^release^unloose^unloosen^loose^unleash^let_loose^loosen^relax
our's,
perceiving,perceive^comprehend
discreetly,
salutations,salute^salutation^greeting
marketplaces,market^marketplace^market_place^mart
mites,touch^hint^tinge^mite^pinch^jot^speck^soupcon
beforehand,advance^ahead^in_advance
premeditate,
seduce,score^make
foretold,announce^annunciate^harbinger^foretell^herald^predict^prognosticate^call^forebode^anticipate^promise^bode^portend^auspicate^omen^presage^betoken^foreshadow^augur^prefigure^forecast
cockcrowing,
aforehand,
conveniently,handily
guestchamber,
vehemently,
abba,
betrayeth,
buffet,counter^sideboard^snack_bar^snack_counter^knock_about^batter^buff
warming,heating^thaw^thawing^warm^warm_up^calefacient
galilaean,Galilean^Galilaean
agreeth,
consultation,audience^interview^reference
praetorium,pretorium
cyrenian,
alexander,Alexander^Alexanders^black_lovage^horse_parsley^Smyrnium_olusatrum^Alexander_the_Great
rufus,
eloi,
salome,Salome
craved,crave^hunger^thirst^starve^lust^desired
upbraided,reproach^upbraid
damned,curse^beshrew^damn^bedamn^anathemize^anathemise^imprecate^maledict^blasted^blame^blamed^blessed^darned^deuced^goddam^goddamn^goddamned^infernal^cursed^doomed^unredeemed^unsaved^damnably^cursedly
confirming,confirm^corroborate^sustain^substantiate^support^affirm^reassert^positive^collateral^confirmative^confirmatory^corroborative^corroboratory^substantiating^substantiative^validating^validatory^verificatory^verifying
eyewitnesses,eyewitness
theophilus,
elisabeth,
believest,
beckoned,beckon^wave
ministration,relief^succor^succour
virgin's,
highly,extremely
salutation,salute^greeting
overshadow,dominate^eclipse^shadow^dwarf
cousin,first_cousin^cousin-german^full_cousin
performance,public_presentation^execution^carrying_out^carrying_into_action^operation^functioning
handmaiden,handmaid^servant
elisabeth's,
cousins,cousin^first_cousin^cousin-german^full_cousin
augustus,Augustus^Gaius_Octavianus^Gaius_Julius_Caesar_Octavianus^Octavian
taxing,tax^assess^task^burdensome^onerous
cyrenius,
lineage,line^line_of_descent^descent^bloodline^blood_line^blood^pedigree^ancestry^origin^parentage^stemma^stock^filiation^linage^derivation
swaddling,swaddle^swathe
manger,trough
pondered,chew_over^think_over^meditate^ponder^excogitate^contemplate^muse^reflect^mull^mull_over^ruminate^speculate
glorifying,laud^extol^exalt^glorify^proclaim^transfigure^spiritualize
devout,god-fearing^dear^earnest^heartfelt
anna,
phanuel,
aser,
supposing,suppose^say^think^opine^imagine^reckon^guess^speculate^theorize^theorise^conjecture^hypothesize^hypothesise^hypothecate^presuppose
doctors,doctor^doc^physician^MD^Dr.^medico^Doctor_of_the_Church^Doctor^sophisticate^doctor_up^repair^mend^fix^bushel^furbish_up^restore^touch_on
sorrowing,grieve^sorrow^bereaved^bereft^grief-stricken^grieving^mourning
subject,topic^theme^content^depicted_object^discipline^subject_area^subject_field^field^field_of_study^study^bailiwick^issue^matter^case^guinea_pig^national^subjugate^submit^capable^open^dependent
tiberius,Tiberius^Tiberius_Claudius_Nero_Caesar_Augustus
ituraea,
trachonitis,
lysanias,
abilene,Abilene
annas,anna
impart,leave^give^pass_on^lend^bestow^contribute^add^bring^conduct^transmit^convey^carry^channel
mused,chew_over^think_over^meditate^ponder^excogitate^contemplate^muse^reflect^mull^mull_over^ruminate^speculate
exhortation,incitement
bodily,corporal^corporeal^somatic
shape,form^configuration^contour^conformation^human_body^physical_body^material_body^soma^build^figure^physique^anatomy^bod^chassis^frame^flesh^embodiment^cast^condition^Supreme_Headquarters_Allied_Powers_Europe^SHAPE^pattern^determine^mold^influence^regulate^work^mould^forge
heli,
matthat,
melchi,
janna,
mattathias,
naum,
esli,
nagge,
maath,
semei,
joanna,
rhesa,
neri,
addi,
cosam,
elmodam,
jose,
jorim,
jonan,
melea,
menan,
mattatha,
thara,
saruch,
ragau,
phalec,
sala,
sem,
mathusala,
maleleel,
recovering,recover^retrieve^find^regain^recuperate^convalesce^go_back^recoup^reclaim^convalescent
sarepta,
eliseus,
